317,18560,51968,55680,44544,22272,37120,48256,40832,520,29696,38976,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,42688,31552,46400,16704,35264,53824,320,24128,840,27840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.162762
318,40832,29696,22272,48256,55680,51968,44544,18560,1160,33408,37120,520,38976,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,50112,16704,42688,31552,27840,46400,24128,35264,840,12992,57536,320,720,14848,53824,1240,600,480,1000,360,880,240,760,0.102907
319,25984,44544,29696,40832,51968,22272,48256,37120,520,1160,38976,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,50112,16704,53824,320,42688,31552,35264,46400,840,24128,18560,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.162423
320,44544,55680,22272,18560,29696,51968,37120,48256,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,24128,27840,46400,16704,50112,12992,53824,38976,31552,840,57536,320,720,14848,1240,600,480,360,1000,240,880,42688,760,40832,0.099627
321,44544,18560,22272,48256,29696,51968,37120,40832,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,320,53824,35264,46400,12992,27840,38976,31552,50112,840,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.160385
322,29696,51968,22272,48256,18560,25984,44544,55680,1160,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,31552,50112,16704,27840,53824,46400,35264,24128,42688,840,57536,320,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.103038
323,29696,22272,48256,44544,33408,40832,14848,55680,520,37120,1160,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,16704,53824,320,31552,50112,27840,46400,840,24128,18560,57536,720,12992,600,1240,51968,480,360,1000,880,240,42688,760,0.159963
324,22272,44544,48256,29696,40832,33408,51968,18560,520,55680,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,42688,31552,27840,53824,24128,46400,35264,840,12992,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.100335
325,37120,22272,48256,44544,29696,51968,18560,55680,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,42688,31552,46400,12992,53824,24128,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,880,240,760,40832,0.164696
326,40832,33408,29696,51968,44544,22272,48256,25984,1160,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,46400,42688,31552,16704,50112,24128,53824,840,38976,18560,320,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.101658
327,14848,51968,55680,18560,37120,48256,29696,40832,1160,33408,38976,520,1040,400,280,920,800,680,1280,25984,1200,560,24128,440,1080,22272,12992,53824,42688,31552,27840,16704,320,35264,840,46400,57536,720,1240,600,50112,480,360,1000,240,880,44544,760,0.161324
328,22272,44544,48256,29696,55680,14848,37120,40832,520,33408,1160,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,38976,27840,46400,35264,50112,42688,31552,840,18560,57536,720,12992,600,1240,51968,480,360,1000,880,240,760,0.100009
329,29696,40832,33408,55680,37120,48256,14848,51968,18560,44544,520,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,22272,24128,53824,38976,27840,31552,46400,12992,50112,840,16704,57536,320,720,600,1240,480,1000,360,880,240,42688,760,0.161736
330,44544,18560,40832,33408,29696,55680,14848,25984,520,22272,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,42688,31552,38976,53824,50112,16704,840,35264,57536,320,720,12992,1240,51968,600,480,48256,360,1000,880,240,760,0.102266
331,37120,48256,40832,33408,55680,14848,22272,29696,44544,520,1160,35264,1040,400,280,920,800,680,1280,25984,560,1200,1080,440,38976,31552,27840,53824,24128,18560,12992,46400,840,50112,57536,16704,320,720,1240,600,51968,480,1000,360,880,240,42688,760,0.16526
332,44544,40832,18560,29696,48256,55680,22272,25984,520,51968,1160,37120,35264,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,31552,24128,50112,16704,53824,320,42688,840,12992,57536,720,14848,1240,600,480,1000,360,46400,880,240,760,0.100913
333,44544,22272,37120,48256,14848,55680,51968,18560,520,40832,1160,35264,1040,400,33408,280,920,800,29696,680,1280,25984,1200,560,1080,440,24128,53824,42688,31552,27840,38976,50112,16704,840,320,57536,720,12992,1240,600,480,360,1000,46400,880,240,760,0.165
334,55680,29696,51968,18560,40832,14848,44544,22272,1160,520,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,50112,16704,27840,38976,31552,53824,12992,42688,840,320,57536,720,1240,600,480,48256,360,1000,240,880,760,0.102146
335,14848,55680,29696,37120,48256,18560,51968,40832,1160,25984,520,1040,400,33408,280,920,800,680,1280,1200,560,24128,1080,440,22272,16704,320,53824,38976,27840,46400,42688,31552,50112,35264,840,57536,720,12992,600,1240,480,360,1000,880,44544,240,760,0.169074
336,40832,29696,44544,22272,33408,18560,37120,48256,520,25984,1160,1040,400,920,280,800,680,1280,1200,560,440,1080,12992,53824,38976,24128,35264,46400,27840,31552,840,42688,57536,16704,320,55680,720,14848,600,1240,51968,50112,480,1000,360,240,880,760,0.100538
337,29696,51968,40832,18560,44544,22272,48256,33408,1160,55680,37120,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,12992,53824,27840,24128,42688,31552,50112,840,16704,57536,320,720,14848,600,1240,480,360,1000,46400,880,240,760,0.161377
338,44544,55680,22272,25984,37120,48256,29696,51968,520,1160,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,24128,16704,53824,320,35264,46400,27840,12992,38976,31552,18560,840,57536,720,14848,1240,600,50112,480,1000,360,240,880,42688,760,40832,0.102299
339,22272,18560,48256,55680,25984,44544,29696,40832,520,33408,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,24128,42688,31552,35264,46400,27840,38976,16704,840,53824,57536,320,720,14848,12992,1240,51968,600,50112,480,360,1000,880,240,760,0.157369
340,25984,44544,22272,48256,18560,55680,29696,40832,520,51968,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,38976,24128,27840,53824,31552,320,840,35264,57536,720,14848,12992,600,1240,480,1000,360,46400,880,240,42688,760,0.100466
341,37120,51968,48256,18560,22272,29696,44544,40832,520,33408,1160,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,38976,31552,42688,50112,840,27840,57536,55680,720,14848,12992,600,1240,480,1000,360,46400,880,240,760,0.161779
342,25984,44544,29696,37120,48256,55680,18560,51968,520,14848,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,1080,440,22272,16704,320,53824,12992,42688,31552,24128,35264,46400,38976,840,57536,720,600,1240,50112,480,1000,360,240,880,760,40832,0.102135
343,29696,22272,48256,51968,18560,55680,40832,37120,1160,44544,520,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,24128,53824,27840,46400,42688,31552,16704,840,320,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.166413
344,44544,22272,37120,48256,40832,29696,51968,18560,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,42688,31552,38976,12992,16704,320,840,24128,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,880,240,760,0.099946
345,44544,55680,18560,22272,48256,25984,51968,29696,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,31552,53824,24128,12992,35264,46400,27840,840,42688,57536,16704,320,720,14848,1240,600,50112,480,360,1000,240,880,760,0.162878
346,29696,51968,18560,48256,22272,55680,40832,33408,1160,14848,37120,520,1040,400,280,920,31552,800,680,1280,25984,1200,560,440,1080,38976,50112,16704,24128,53824,320,35264,46400,840,27840,57536,720,12992,600,1240,480,1000,360,880,44544,240,42688,760,0.101838
347,40832,29696,55680,44544,22272,51968,18560,48256,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,27840,53824,24128,38976,31552,35264,46400,12992,840,42688,57536,16704,320,720,14848,600,1240,50112,480,1000,360,880,240,760,0.159712
348,55680,44544,18560,37120,48256,29696,51968,25984,1160,520,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,22272,35264,46400,24128,27840,53824,50112,16704,38976,840,31552,57536,320,720,14848,12992,1240,600,480,1000,360,880,240,42688,760,40832,0.100325
349,40832,33408,22272,48256,51968,18560,29696,37120,1160,44544,520,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,31552,27840,53824,16704,320,35264,46400,840,50112,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,0.159375
350,22272,48256,25984,44544,37120,40832,33408,18560,520,55680,1160,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,27840,53824,42688,31552,38976,50112,16704,12992,840,35264,57536,320,720,14848,1240,51968,600,480,1000,360,46400,880,240,760,0.102676
351,40832,29696,33408,22272,48256,14848,55680,18560,520,44544,37120,1160,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,24128,53824,35264,46400,38976,16704,320,12992,840,31552,57536,720,1240,51968,600,50112,480,360,1000,880,240,42688,760,0.155867
352,29696,25984,44544,55680,40832,51968,33408,14848,520,1160,37120,1040,400,280,920,800,680,1280,1200,560,440,1080,22272,38976,42688,31552,35264,46400,24128,12992,53824,840,27840,18560,16704,320,57536,720,600,1240,50112,480,48256,1000,360,880,240,760,0.099944
353,25984,44544,51968,18560,37120,55680,48256,29696,520,1160,38976,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,22272,16704,53824,320,24128,12992,27840,42688,31552,35264,46400,840,57536,720,14848,1240,600,50112,480,1000,360,240,880,760,40832,0.168322
354,37120,55680,48256,14848,18560,29696,22272,44544,25984,520,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,24128,27840,53824,42688,31552,38976,12992,16704,320,840,57536,720,1240,600,51968,50112,480,360,1000,46400,880,240,760,40832,0.102215
355,37120,18560,48256,55680,22272,40832,29696,33408,51968,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,42688,31552,24128,38976,12992,50112,840,16704,57536,320,720,14848,1240,600,480,360,1000,46400,880,44544,240,760,0.162635
356,29696,51968,44544,18560,40832,33408,55680,37120,1160,48256,520,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,22272,38976,31552,42688,24128,53824,27840,46400,35264,840,12992,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.099917
357,25984,44544,40832,29696,14848,55680,22272,48256,520,33408,37120,1160,35264,1040,400,280,920,31552,800,680,1280,560,1200,440,1080,27840,53824,38976,24128,16704,320,12992,18560,840,46400,57536,720,600,1240,51968,50112,480,1000,360,880,240,42688,760,0.164625
358,18560,55680,22272,48256,29696,14848,25984,44544,520,51968,1160,37120,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,35264,46400,12992,53824,27840,38976,42688,31552,24128,50112,840,16704,320,57536,720,1240,600,480,360,1000,240,880,760,40832,0.102064
359,14848,55680,44544,22272,51968,18560,29696,40832,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,42688,31552,12992,53824,38976,27840,46400,50112,16704,840,57536,320,720,600,1240,480,48256,360,1000,880,240,760,0.16259
360,22272,48256,51968,18560,55680,40832,29696,33408,1160,25984,520,37120,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,46400,24128,53824,38976,31552,12992,50112,840,16704,57536,320,720,14848,1240,600,480,360,1000,240,44544,880,42688,760,0.100217
361,29696,51968,40832,18560,22272,48256,44544,37120,1160,14848,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,46400,31552,42688,16704,53824,320,840,12992,57536,55680,720,600,1240,50112,480,1000,360,880,240,760,0.156176
362,29696,51968,37120,48256,14848,55680,18560,40832,1160,33408,520,1040,400,280,920,800,680,1280,25984,560,1200,1080,440,22272,38976,35264,46400,27840,53824,42688,31552,24128,840,16704,57536,320,720,12992,600,1240,50112,480,360,1000,880,240,44544,760,0.10238
363,29696,55680,22272,48256,33408,40832,44544,18560,520,51968,1160,37120,35264,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,24128,12992,53824,50112,16704,320,31552,840,42688,57536,720,14848,600,1240,480,1000,360,46400,880,240,760,0.168432
364,44544,18560,14848,55680,25984,22272,40832,33408,520,48256,1160,37120,38976,1040,400,280,920,800,29696,680,1280,560,1200,440,1080,50112,16704,27840,53824,320,24128,42688,31552,840,35264,57536,720,12992,1240,51968,600,480,360,1000,46400,880,240,760,0.100521
365,51968,55680,18560,48256,22272,29696,40832,37120,1160,44544,520,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,35264,46400,42688,53824,31552,50112,16704,38976,840,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,760,0.164871
366,29696,51968,40832,37120,48256,18560,44544,22272,1160,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,38976,27840,53824,35264,46400,12992,42688,31552,840,24128,57536,16704,320,55680,720,14848,600,1240,50112,480,360,1000,880,240,760,0.102241
367,29696,44544,22272,40832,33408,48256,18560,37120,520,51968,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,46400,35264,31552,16704,53824,320,840,24128,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.160774
368,29696,51968,55680,37120,48256,22272,18560,44544,1160,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,35264,46400,24128,27840,53824,38976,42688,31552,16704,320,840,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,40832,0.100061
369,37120,48256,14848,55680,40832,29696,18560,38976,51968,44544,520,1160,1040,400,33408,280,920,800,680,1280,25984,1200,560,1080,440,22272,24128,53824,42688,31552,46400,35264,27840,16704,840,320,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,0.160068
370,29696,40832,33408,18560,55680,51968,14848,44544,1160,22272,520,37120,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,38976,24128,53824,27840,42688,31552,35264,46400,840,50112,57536,16704,320,720,12992,600,1240,480,48256,360,1000,880,240,760,0.102353
371,25984,44544,55680,18560,22272,48256,51968,14848,520,40832,37120,1160,1040,400,33408,280,920,800,29696,680,1280,560,1200,440,1080,24128,27840,46400,53824,38976,31552,35264,50112,16704,320,840,57536,720,12992,1240,600,480,1000,360,880,240,42688,760,0.162344
372,29696,51968,18560,25984,44544,22272,48256,14848,520,55680,37120,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,24128,1080,440,50112,16704,38976,31552,42688,27840,53824,46400,320,12992,840,57536,720,600,1240,480,1000,360,880,240,760,40832,0.099973
373,29696,51968,18560,55680,40832,22272,48256,25984,1160,44544,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,16704,320,31552,24128,46400,840,35264,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,42688,760,0.161506
374,37120,29696,48256,25984,44544,18560,55680,51968,520,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,22272,38976,31552,27840,46400,12992,53824,16704,320,42688,840,57536,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.102404
375,37120,48256,40832,29696,14848,55680,22272,44544,520,18560,1160,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,42688,31552,38976,16704,53824,320,27840,12992,840,24128,57536,720,1240,600,51968,50112,480,360,1000,46400,880,240,760,0.160613
376,22272,29696,48256,14848,55680,37120,44544,18560,40832,33408,1160,520,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,38976,24128,53824,42688,31552,50112,16704,27840,840,46400,57536,320,720,12992,600,1240,51968,480,360,1000,880,240,760,0.100452
377,22272,48256,18560,55680,14848,33408,40832,29696,51968,1160,520,37120,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,38976,31552,35264,46400,840,12992,57536,720,1240,600,50112,480,360,1000,880,44544,240,42688,760,0.156511
378,44544,22272,18560,55680,29696,48256,51968,14848,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,50112,16704,38976,53824,320,35264,46400,27840,31552,840,57536,720,12992,600,1240,480,360,1000,880,240,42688,760,0.101979
379,29696,44544,18560,51968,55680,37120,48256,22272,1160,14848,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,38976,27840,53824,12992,24128,16704,320,35264,840,57536,720,600,1240,50112,480,360,1000,46400,880,240,760,40832,0.157883
380,14848,55680,40832,29696,44544,22272,48256,33408,520,51968,38976,1160,37120,35264,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,42688,12992,31552,53824,24128,50112,16704,18560,840,320,57536,720,1240,600,480,360,1000,46400,880,240,760,0.099936
381,40832,55680,29696,44544,18560,22272,48256,37120,25984,520,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,24128,27840,53824,50112,38976,16704,320,35264,840,46400,57536,720,14848,12992,600,1240,51968,480,360,1000,880,240,42688,760,0.154125
382,51968,18560,25984,44544,40832,29696,55680,22272,520,48256,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,31552,42688,27840,46400,24128,53824,35264,840,12992,57536,16704,320,720,14848,1240,600,50112,480,1000,360,880,240,760,0.102124
383,29696,51968,40832,33408,18560,22272,48256,55680,1160,44544,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,50112,16704,38976,31552,840,27840,57536,320,720,14848,12992,600,1240,480,360,1000,240,880,42688,760,0.16712
384,44544,22272,29696,51968,48256,25984,18560,55680,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,12992,53824,24128,35264,50112,16704,38976,31552,840,320,57536,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.100335
385,51968,18560,40832,29696,44544,22272,14848,55680,520,33408,37120,1160,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,42688,31552,16704,53824,320,38976,840,24128,57536,720,12992,1240,600,50112,480,48256,360,1000,880,240,760,0.155634
