296,37120,48256,14848,55680,22272,29696,51968,18560,1160,40832,520,1040,400,33408,280,920,800,680,1280,25984,560,1200,24128,1080,440,42688,31552,50112,16704,27840,53824,35264,46400,320,38976,840,57536,720,12992,1240,600,480,360,1000,880,240,44544,760,0.100642
297,37120,48256,29696,51968,25984,44544,40832,22272,1160,520,35264,1040,400,33408,920,280,800,680,1280,1200,560,24128,1080,440,42688,12992,31552,53824,50112,18560,16704,38976,840,27840,57536,320,55680,720,14848,600,1240,480,1000,360,46400,880,240,760,0.356723
298,44544,22272,37120,48256,18560,55680,14848,51968,520,25984,1160,38976,35264,1040,400,33408,920,280,800,29696,680,1280,1200,560,24128,1080,440,12992,53824,42688,31552,50112,16704,27840,46400,840,320,57536,720,1240,600,480,360,1000,240,880,760,40832,0.103511
299,22272,48256,44544,18560,51968,29696,14848,55680,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,16704,53824,320,27840,42688,31552,38976,24128,840,57536,720,12992,600,1240,50112,480,1000,360,880,240,760,0.358673
300,29696,22272,48256,51968,25984,44544,40832,18560,1160,520,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,24128,440,1080,38976,27840,46400,16704,53824,320,35264,50112,840,42688,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.098941
301,40832,33408,25984,44544,18560,55680,22272,48256,520,29696,1160,37120,1040,400,920,280,31552,800,680,1280,1200,560,24128,440,1080,35264,46400,50112,16704,12992,53824,38976,320,840,27840,57536,720,14848,1240,600,51968,480,1000,360,240,880,42688,760,0.35406
302,37120,29696,48256,44544,22272,18560,55680,40832,520,33408,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,53824,24128,42688,31552,35264,46400,840,16704,57536,320,720,14848,12992,600,1240,51968,50112,480,360,1000,880,240,760,0.103581
303,22272,29696,48256,40832,18560,55680,44544,51968,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,53824,12992,16704,320,31552,35264,840,46400,57536,720,14848,600,1240,50112,480,360,1000,880,240,42688,760,0.357373
304,25984,44544,22272,48256,29696,55680,40832,51968,520,1160,37120,38976,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,35264,46400,42688,31552,16704,53824,320,27840,840,18560,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,760,0.100999
305,25984,44544,14848,55680,51968,22272,18560,48256,520,37120,1160,38976,1040,400,33408,920,280,800,29696,27840,680,1280,1200,560,1080,440,12992,53824,35264,46400,50112,16704,24128,320,42688,31552,840,57536,720,1240,600,480,1000,360,240,880,760,40832,0.356556
306,25984,44544,55680,48256,22272,40832,33408,51968,520,18560,1160,37120,35264,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,24128,16704,53824,320,27840,46400,42688,31552,840,38976,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,760,0.104232
307,29696,51968,22272,55680,48256,37120,25984,44544,1160,520,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,42688,31552,24128,35264,18560,46400,50112,840,16704,57536,320,720,14848,53824,12992,600,1240,480,1000,360,880,240,760,40832,0.362558
308,14848,55680,51968,18560,22272,40832,33408,29696,25984,44544,520,1160,37120,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,50112,16704,38976,27840,53824,24128,42688,31552,840,320,57536,720,12992,1240,600,480,48256,1000,360,46400,880,240,760,0.100757
309,37120,22272,48256,55680,51968,18560,29696,25984,1160,44544,520,38976,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,24128,50112,16704,42688,31552,12992,53824,35264,46400,320,840,57536,720,14848,1240,600,480,360,1000,880,240,760,40832,0.356972
310,22272,55680,29696,44544,40832,33408,18560,51968,520,1160,37120,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,35264,46400,38976,27840,53824,24128,12992,50112,840,16704,57536,320,720,14848,600,1240,480,48256,360,1000,880,240,42688,760,0.103824
311,29696,51968,22272,48256,44544,18560,14848,55680,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,42688,12992,31552,53824,35264,46400,38976,16704,320,27840,840,57536,720,600,1240,50112,480,360,1000,880,240,760,40832,0.356734
312,25984,44544,40832,33408,22272,48256,29696,37120,520,1160,38976,1040,400,280,920,31552,800,680,1280,560,1200,440,1080,27840,53824,16704,320,35264,18560,46400,24128,840,50112,57536,55680,720,14848,12992,600,51968,1240,480,1000,360,880,240,42688,760,0.10103
313,51968,18560,55680,22272,48256,44544,1280,38976,25984,520,1160,37120,1040,400,33408,920,280,800,29696,680,1200,560,440,1080,16704,53824,320,50112,24128,42688,31552,12992,27840,35264,57536,840,720,14848,1240,600,480,360,1000,46400,880,240,760,40832,0.357089
314,44544,22272,29696,51968,55680,14848,40832,33408,520,1160,37120,35264,1040,400,280,920,31552,800,680,1280,25984,1200,560,1080,440,16704,53824,320,27840,46400,12992,24128,18560,840,38976,57536,720,600,1240,50112,480,48256,1000,360,240,880,42688,760,0.103713
315,14848,55680,29696,51968,44544,22272,40832,25984,1160,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,42688,31552,27840,46400,38976,50112,16704,35264,840,24128,18560,320,57536,720,53824,12992,600,1240,480,48256,1000,360,880,240,760,0.358294
316,29696,51968,22272,48256,14848,55680,37120,40832,1160,18560,520,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,12992,42688,31552,24128,46400,38976,840,16704,57536,320,720,600,1240,50112,480,360,1000,240,880,44544,760,0.101218
317,22272,48256,25984,44544,29696,40832,33408,18560,520,14848,37120,1160,1040,400,920,280,31552,800,27840,680,1280,1200,560,440,1080,12992,53824,38976,46400,35264,50112,16704,24128,840,320,57536,55680,720,600,1240,51968,480,1000,360,240,880,42688,760,0.356959
318,14848,40832,55680,29696,44544,22272,37120,48256,520,18560,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,24128,46400,35264,27840,38976,31552,12992,53824,840,42688,57536,16704,320,720,1240,600,51968,50112,480,360,1000,240,880,760,0.103169
319,25984,44544,22272,40832,33408,29696,55680,51968,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,38976,31552,27840,46400,53824,42688,16704,320,840,35264,18560,57536,720,14848,12992,1240,600,50112,480,48256,1000,360,880,240,760,0.356468
320,55680,40832,33408,29696,51968,18560,22272,48256,1160,44544,38976,520,37120,1040,400,920,280,31552,800,680,1280,25984,560,1200,1080,440,24128,27840,53824,50112,16704,320,46400,35264,840,42688,57536,720,14848,12992,1240,600,480,1000,360,880,240,760,0.100484
321,22272,48256,51968,18560,55680,29696,37120,44544,1160,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,50112,16704,38976,53824,320,12992,31552,840,57536,720,14848,600,1240,480,360,1000,880,240,42688,760,40832,0.356375
322,44544,22272,18560,37120,48256,55680,14848,25984,520,51968,1160,1040,400,33408,280,920,800,29696,680,1280,1200,560,440,1080,16704,53824,320,35264,46400,50112,24128,27840,38976,31552,840,57536,720,12992,1240,600,480,360,1000,880,240,42688,760,40832,0.101851
323,37120,48256,55680,18560,44544,22272,40832,33408,520,25984,1160,1040,400,920,280,800,29696,680,1280,560,1200,1080,440,27840,53824,42688,31552,24128,35264,46400,38976,840,12992,57536,16704,320,720,14848,1240,600,51968,50112,480,360,1000,880,240,760,0.354171
324,40832,29696,33408,22272,48256,55680,25984,44544,520,18560,37120,1160,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,35264,46400,27840,53824,38976,42688,840,31552,57536,320,720,14848,12992,1240,600,51968,480,1000,360,880,240,760,0.100444
325,51968,18560,44544,22272,29696,33408,40832,55680,520,1160,37120,35264,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,38976,31552,50112,12992,57536,840,42688,720,14848,600,1240,480,48256,360,1000,46400,240,880,760,0.357279
326,22272,14848,48256,55680,40832,29696,51968,18560,1160,37120,520,38976,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,42688,31552,24128,16704,50112,35264,46400,27840,840,53824,57536,320,720,12992,1240,600,480,1000,360,880,240,44544,760,0.1035
327,25984,44544,18560,55680,14848,22272,48256,40832,520,29696,1160,37120,1040,400,33408,280,920,31552,800,680,1280,560,1200,24128,440,1080,35264,46400,50112,16704,27840,53824,38976,12992,840,42688,57536,320,720,1240,600,51968,480,1000,360,880,240,760,0.355321
328,29696,51968,22272,48256,40832,33408,18560,44544,1160,55680,37120,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,16704,50112,12992,53824,27840,24128,42688,840,31552,57536,320,720,14848,600,1240,480,360,1000,46400,880,240,760,0.100483
329,29696,51968,55680,14848,25984,44544,22272,40832,1160,520,38976,37120,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,35264,46400,42688,31552,16704,53824,320,24128,50112,840,18560,57536,720,12992,600,1240,480,48256,1000,360,880,240,760,0.356767
330,22272,55680,44544,18560,51968,48256,29696,14848,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,46400,35264,16704,320,38976,31552,50112,12992,840,57536,720,1240,600,480,1000,360,240,880,42688,760,40832,0.103367
331,22272,25984,48256,44544,55680,40832,33408,18560,520,14848,37120,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,27840,46400,24128,38976,31552,53824,12992,50112,840,16704,57536,320,720,1240,600,51968,480,1000,360,240,880,42688,760,0.357583
332,44544,22272,37120,48256,29696,40832,55680,18560,520,51968,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,31552,50112,16704,24128,12992,53824,42688,840,35264,57536,320,720,14848,1240,600,480,1000,360,46400,240,880,760,0.100739
333,22272,14848,48256,55680,29696,51968,18560,44544,1160,520,37120,1040,400,33408,280,920,31552,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,27840,46400,16704,320,50112,35264,38976,840,57536,720,600,1240,480,1000,360,240,880,42688,760,40832,0.357404
334,22272,48256,44544,37120,40832,33408,29696,51968,520,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,35264,42688,31552,53824,24128,12992,840,38976,18560,16704,320,55680,57536,720,14848,600,1240,50112,480,1000,360,880,240,760,0.103423
335,51968,18560,22272,55680,48256,25984,44544,40832,520,33408,1160,37120,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,42688,31552,50112,16704,38976,27840,46400,53824,840,35264,57536,320,720,14848,12992,1240,600,480,1000,360,880,240,760,0.357385
336,37120,48256,55680,40832,33408,22272,51968,18560,29696,25984,520,1160,1040,400,280,920,800,680,1280,560,1200,1080,440,50112,16704,24128,38976,31552,27840,53824,35264,46400,840,57536,320,720,14848,12992,1240,600,480,360,1000,880,44544,240,42688,760,0.100693
337,25984,44544,22272,48256,29696,18560,51968,55680,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,38976,31552,42688,27840,46400,50112,16704,12992,840,53824,57536,320,720,14848,600,1240,480,1000,360,880,240,760,40832,0.357376
338,29696,40832,33408,44544,18560,22272,48256,55680,51968,1160,37120,520,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,38976,16704,50112,27840,53824,35264,46400,24128,840,320,57536,720,14848,12992,600,1240,480,360,1000,880,240,42688,760,0.103643
339,22272,48256,37120,29696,51968,55680,18560,25984,1160,44544,520,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,35264,46400,16704,320,42688,31552,38976,24128,840,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,40832,0.358765
340,40832,33408,29696,18560,55680,37120,48256,44544,22272,520,1160,35264,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,38976,42688,31552,50112,16704,27840,53824,24128,840,46400,57536,320,720,14848,12992,600,1240,51968,480,360,1000,880,240,760,0.100975
341,25984,44544,29696,51968,40832,33408,18560,55680,520,1160,37120,1040,400,280,920,800,680,1280,560,1200,24128,1080,440,22272,42688,31552,38976,27840,53824,12992,35264,46400,840,50112,57536,16704,320,720,14848,600,1240,480,48256,1000,360,880,240,760,0.357406
342,29696,51968,25984,44544,37120,48256,40832,14848,1160,520,1040,400,33408,280,920,800,680,1280,560,1200,24128,1080,440,22272,27840,53824,46400,42688,31552,35264,38976,16704,840,320,18560,57536,55680,720,12992,600,1240,50112,480,1000,360,880,240,760,0.103265
343,22272,40832,48256,33408,29696,51968,14848,55680,1160,37120,520,38976,35264,1040,400,280,920,800,680,1280,25984,560,1200,24128,440,1080,50112,16704,42688,31552,27840,53824,18560,12992,840,320,57536,720,600,1240,480,360,1000,46400,880,44544,240,760,0.355311
344,22272,48256,44544,18560,51968,37120,40832,33408,520,55680,1160,38976,1040,400,920,280,800,29696,680,1280,25984,560,1200,24128,440,1080,27840,46400,50112,16704,42688,31552,35264,12992,840,53824,57536,320,720,14848,1240,600,480,360,1000,880,240,760,0.10089
345,22272,48256,25984,44544,37120,18560,55680,40832,520,33408,1160,35264,1040,400,280,920,800,29696,680,1280,560,1200,440,1080,50112,16704,38976,31552,27840,46400,42688,24128,840,53824,57536,320,720,14848,12992,1240,51968,600,480,1000,360,880,240,760,0.356961
346,37120,48256,40832,33408,29696,18560,55680,22272,44544,51968,520,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,1080,440,42688,12992,31552,53824,35264,46400,38976,50112,840,16704,57536,320,720,14848,600,1240,480,360,1000,880,240,760,0.103714
347,40832,29696,55680,18560,51968,22272,48256,44544,1160,520,37120,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,42688,31552,24128,38976,12992,53824,840,16704,57536,320,720,14848,1240,600,50112,480,360,1000,880,240,760,0.358608
348,29696,51968,22272,48256,18560,25984,44544,37120,1160,520,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,38976,31552,12992,53824,27840,46400,42688,35264,24128,16704,840,320,57536,55680,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.100466
349,29696,48256,22272,14848,55680,44544,51968,18560,520,25984,37120,1160,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,35264,46400,50112,16704,38976,31552,12992,53824,27840,320,840,57536,720,600,1240,480,1000,360,240,880,42688,760,40832,0.356779
350,29696,51968,22272,55680,48256,44544,40832,18560,1160,520,37120,38976,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,50112,16704,27840,46400,53824,42688,31552,24128,840,320,57536,720,14848,12992,600,1240,480,360,1000,880,240,760,0.103426
351,18560,29696,55680,40832,33408,37120,48256,14848,22272,51968,1160,520,1040,400,280,920,800,680,1280,25984,560,1200,24128,1080,440,38976,27840,53824,31552,50112,16704,42688,35264,840,46400,57536,320,720,12992,600,1240,480,360,1000,880,44544,240,760,0.356559
352,44544,22272,14848,55680,40832,33408,37120,48256,520,29696,1160,1040,400,280,920,31552,800,680,1280,25984,1200,560,440,1080,50112,16704,53824,320,24128,27840,46400,38976,840,35264,18560,57536,720,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.100737
353,44544,22272,18560,55680,40832,29696,48256,37120,520,25984,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,16704,53824,320,35264,46400,27840,38976,24128,840,42688,57536,720,14848,12992,1240,51968,600,50112,480,360,1000,880,240,760,0.359457
354,29696,40832,33408,22272,55680,44544,37120,48256,520,51968,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,35264,46400,38976,42688,31552,18560,12992,53824,840,50112,57536,16704,320,720,14848,600,1240,480,1000,360,880,240,760,0.103541
355,29696,51968,37120,48256,18560,25984,44544,22272,1160,520,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,53824,38976,31552,12992,35264,16704,320,840,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,40832,0.355875
356,18560,44544,55680,22272,48256,40832,29696,37120,520,25984,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,24128,12992,53824,31552,42688,35264,46400,840,16704,57536,320,720,14848,1240,600,51968,50112,480,360,1000,880,240,760,0.100599
357,29696,55680,51968,22272,48256,40832,33408,25984,1160,44544,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,24128,50112,27840,16704,53824,38976,31552,46400,840,12992,18560,320,57536,720,14848,600,1240,480,1000,360,880,240,42688,760,0.357026
358,25984,44544,22272,48256,14848,55680,51968,18560,520,37120,1160,35264,1040,400,33408,280,920,800,29696,680,1280,560,1200,24128,440,1080,27840,46400,53824,16704,320,38976,42688,31552,840,50112,57536,720,12992,1240,600,480,1000,360,880,240,760,40832,0.103933
359,40832,29696,44544,22272,55680,18560,48256,25984,520,51968,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,50112,16704,38976,12992,46400,31552,840,35264,57536,320,720,14848,600,1240,480,1000,360,880,240,42688,760,0.357753
360,18560,44544,55680,22272,48256,37120,29696,51968,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,46400,38976,24128,50112,16704,35264,840,57536,320,720,14848,53824,12992,1240,600,480,360,1000,880,240,760,40832,0.100388
361,29696,51968,44544,22272,18560,55680,48256,25984,1160,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,35264,46400,42688,31552,38976,27840,50112,16704,840,24128,57536,320,720,14848,53824,12992,600,1240,480,360,1000,880,240,760,40832,0.3581
362,22272,48256,29696,40832,55680,14848,33408,25984,44544,520,37120,1160,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,46400,38976,24128,42688,31552,18560,840,50112,57536,16704,320,720,12992,600,1240,51968,480,1000,360,880,240,760,0.104044
363,22272,48256,29696,51968,40832,33408,37120,55680,1160,44544,520,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,35264,46400,38976,31552,27840,18560,16704,53824,840,320,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,42688,760,0.356746
364,25984,44544,40832,29696,33408,22272,37120,48256,520,51968,1160,1040,400,920,280,800,27840,680,1280,1200,560,24128,1080,440,50112,16704,42688,31552,12992,53824,35264,46400,840,38976,18560,320,57536,55680,720,14848,600,1240,480,1000,360,880,240,760,0.10088
