376,44544,22272,51968,18560,55680,33408,40832,29696,520,37120,1160,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,16704,320,50112,46400,38976,840,31552,57536,720,14848,12992,1240,600,480,48256,360,1000,880,240,42688,760,0.089444
377,29696,22272,48256,18560,51968,37120,55680,44544,520,40832,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,46400,35264,50112,16704,12992,53824,24128,31552,840,320,57536,720,14848,600,1240,480,360,1000,880,240,42688,760,0.357536
378,40832,33408,29696,37120,48256,44544,22272,51968,520,1160,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,24128,53824,27840,46400,35264,38976,31552,12992,840,16704,18560,320,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,0.092569
379,22272,40832,48256,29696,25984,44544,14848,55680,520,37120,1160,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,38976,24128,53824,31552,35264,46400,42688,12992,840,27840,18560,16704,320,57536,720,1240,600,51968,50112,480,1000,360,880,240,760,0.357571
380,22272,48256,40832,29696,37120,18560,55680,44544,51968,1160,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,50112,16704,46400,35264,24128,38976,840,31552,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.089994
381,55680,22272,48256,51968,18560,25984,44544,37120,520,29696,1160,38976,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,53824,42688,31552,27840,46400,12992,50112,16704,320,840,57536,720,14848,1240,600,480,360,1000,880,240,760,40832,0.359105
382,44544,22272,40832,33408,48256,51968,18560,29696,520,1160,37120,35264,1040,400,920,280,31552,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,46400,50112,16704,38976,12992,840,57536,320,55680,720,14848,600,1240,480,1000,360,880,240,42688,760,0.09231
383,37120,48256,44544,22272,14848,55680,29696,40832,520,33408,1160,38976,1040,400,280,920,800,680,1280,25984,1200,560,1080,440,12992,53824,27840,46400,42688,31552,24128,35264,840,18560,57536,16704,320,720,1240,51968,600,50112,480,360,1000,240,880,760,0.357786
384,51968,55680,18560,44544,22272,37120,48256,40832,520,29696,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,38976,31552,53824,12992,42688,35264,46400,16704,320,840,57536,720,14848,1240,600,50112,480,360,1000,240,880,760,0.089967
385,44544,55680,18560,25984,48256,22272,40832,33408,520,14848,37120,1160,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,38976,31552,46400,35264,27840,42688,12992,53824,840,24128,57536,16704,320,720,1240,51968,600,50112,480,360,1000,880,240,760,0.360113
386,29696,14848,55680,40832,33408,51968,18560,25984,44544,520,1160,37120,35264,1040,400,280,920,800,680,1280,1200,560,1080,440,22272,16704,320,53824,38976,12992,24128,42688,31552,840,27840,57536,720,600,1240,50112,480,48256,1000,360,46400,880,240,760,0.092092
387,51968,44544,18560,22272,48256,55680,37120,29696,40832,33408,520,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,38976,31552,24128,27840,42688,16704,53824,320,840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.356612
388,51968,44544,18560,22272,25984,40832,29696,33408,520,55680,37120,1160,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,42688,31552,46400,38976,27840,53824,24128,840,16704,57536,320,720,14848,12992,1240,600,50112,480,48256,1000,360,880,240,760,0.090342
389,44544,18560,37120,48256,22272,29696,51968,14848,1160,55680,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,27840,38976,31552,50112,16704,46400,24128,35264,840,320,57536,720,600,1240,480,1000,360,240,880,42688,760,40832,0.357894
390,18560,55680,22272,48256,40832,29696,33408,51968,44544,520,37120,1160,1040,400,920,280,31552,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,35264,53824,50112,16704,320,38976,840,42688,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,0.092535
391,25984,44544,22272,18560,29696,40832,33408,55680,520,48256,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,35264,46400,16704,320,42688,31552,38976,840,57536,720,14848,12992,600,1240,51968,50112,480,1000,360,880,240,760,0.358833
392,25984,44544,14848,55680,33408,40832,22272,48256,520,29696,1160,37120,35264,1040,400,280,920,31552,800,680,1280,560,1200,440,1080,27840,46400,12992,53824,24128,16704,320,18560,840,38976,57536,720,1240,51968,600,50112,480,1000,360,240,880,42688,760,0.089954
393,22272,48256,18560,55680,40832,29696,33408,44544,520,25984,37120,1160,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,50112,16704,35264,46400,24128,42688,31552,53824,840,38976,57536,320,720,14848,12992,1240,51968,600,480,360,1000,880,240,760,0.359922
394,29696,44544,22272,40832,25984,33408,51968,14848,520,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,1080,440,38976,16704,53824,320,27840,46400,24128,31552,840,18560,57536,55680,720,12992,600,1240,50112,480,48256,1000,360,880,240,42688,760,0.092159
395,29696,51968,14848,55680,37120,48256,44544,18560,1160,22272,520,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,1080,440,38976,42688,31552,16704,50112,24128,53824,27840,320,12992,840,57536,720,600,1240,480,360,1000,46400,880,240,760,40832,0.358381
396,55680,37120,48256,44544,18560,29696,51968,14848,1160,25984,520,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,22272,24128,27840,46400,53824,38976,31552,50112,16704,12992,42688,840,320,57536,720,1240,600,480,360,1000,880,240,760,40832,0.089728
397,29696,44544,18560,37120,48256,22272,55680,25984,520,40832,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,38976,24128,27840,46400,35264,50112,840,16704,57536,320,720,14848,53824,12992,600,1240,51968,480,1000,360,880,240,760,0.358832
398,29696,51968,22272,48256,55680,18560,40832,33408,1160,44544,520,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,31552,50112,16704,42688,840,46400,57536,320,720,14848,12992,600,1240,480,360,1000,880,240,760,0.092505
399,22272,48256,55680,29696,51968,25984,44544,18560,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,24128,27840,53824,46400,12992,38976,840,31552,57536,320,720,14848,600,1240,480,1000,360,240,880,42688,760,40832,0.354891
400,44544,22272,55680,48256,14848,29696,51968,40832,520,1160,37120,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,12992,53824,16704,320,24128,38976,31552,18560,840,35264,57536,720,1240,600,50112,480,360,1000,46400,240,880,42688,760,0.089855
401,22272,55680,48256,40832,29696,33408,51968,18560,14848,37120,520,1160,1040,400,280,920,31552,800,680,1280,25984,1200,560,440,1080,24128,16704,53824,320,38976,35264,46400,27840,840,42688,57536,720,12992,1240,600,50112,480,1000,360,880,44544,240,760,0.357098
402,22272,48256,55680,14848,18560,29696,51968,44544,1160,40832,520,37120,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,50112,16704,42688,31552,24128,53824,38976,320,27840,46400,840,57536,720,12992,1240,600,480,360,1000,880,240,760,0.09261
403,22272,51968,48256,18560,40832,29696,25984,44544,520,1160,37120,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,38976,53824,31552,42688,27840,46400,16704,840,320,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.359778
404,44544,55680,22272,48256,18560,51968,40832,29696,520,1160,38976,37120,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,24128,27840,46400,50112,16704,53824,12992,42688,31552,840,57536,320,720,14848,1240,600,480,360,1000,240,880,760,0.090103
405,25984,44544,40832,33408,22272,48256,29696,55680,520,14848,37120,1160,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,24128,42688,31552,27840,53824,46400,38976,18560,840,50112,57536,16704,320,720,12992,1240,51968,600,480,1000,360,880,240,760,0.358045
406,22272,48256,51968,18560,37120,14848,55680,29696,1160,44544,520,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,12992,53824,50112,16704,24128,38976,31552,42688,35264,46400,840,320,57536,720,1240,600,480,360,1000,240,880,760,40832,0.092512
407,29696,37120,48256,40832,33408,22272,25984,44544,520,18560,1160,1040,400,280,920,800,680,1280,560,1200,24128,1080,440,27840,53824,50112,16704,38976,12992,31552,46400,840,35264,57536,320,55680,720,14848,600,1240,51968,480,1000,360,880,240,42688,760,0.355657
408,29696,51968,14848,55680,22272,48256,25984,44544,1160,520,37120,38976,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,12992,53824,42688,31552,24128,18560,27840,46400,16704,320,840,57536,720,600,1240,50112,480,1000,360,240,880,760,40832,0.089856
409,37120,48256,22272,25984,44544,40832,33408,18560,520,55680,1160,38976,35264,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,12992,53824,27840,46400,24128,42688,31552,50112,840,16704,57536,320,720,14848,1240,51968,600,480,1000,360,240,880,760,0.358654
410,29696,44544,18560,22272,55680,51968,40832,25984,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,31552,12992,53824,16704,320,24128,42688,840,35264,57536,720,14848,600,1240,50112,480,48256,360,1000,46400,880,240,760,0.092586
411,29696,55680,22272,48256,44544,40832,18560,25984,520,51968,37120,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,24128,50112,16704,42688,31552,53824,320,840,27840,57536,720,14848,12992,600,1240,480,1000,360,46400,880,240,760,0.355573
412,37120,48256,44544,22272,14848,55680,29696,40832,520,51968,1160,38976,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,24128,1080,440,42688,31552,16704,53824,320,27840,50112,46400,840,12992,18560,57536,720,1240,600,480,1000,360,880,240,760,0.089404
413,29696,51968,18560,22272,48256,44544,37120,25984,1160,520,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,12992,53824,42688,31552,16704,320,35264,46400,38976,840,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,760,40832,0.360179
414,37120,48256,22272,51968,18560,40832,33408,44544,14848,55680,1160,520,35264,1040,400,920,280,800,29696,680,1280,25984,560,1200,440,1080,27840,53824,16704,320,46400,24128,42688,31552,840,38976,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,0.092128
415,44544,40832,18560,29696,22272,51968,48256,37120,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,35264,46400,38976,53824,12992,27840,50112,16704,840,31552,57536,320,55680,720,14848,600,1240,480,360,1000,880,240,42688,760,0.360149
416,40832,29696,44544,18560,37120,25984,48256,22272,520,55680,1160,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,53824,42688,31552,38976,27840,35264,46400,840,12992,57536,16704,320,720,14848,1240,51968,600,50112,480,1000,360,880,240,760,0.089524
417,25984,44544,37120,48256,14848,55680,18560,29696,520,22272,1160,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,12992,53824,42688,31552,35264,46400,38976,27840,840,24128,57536,16704,320,720,1240,600,51968,50112,480,1000,360,240,880,760,40832,0.357128
418,29696,51968,18560,25984,44544,14848,55680,22272,1160,520,37120,1040,400,33408,280,920,31552,800,680,1280,1200,560,440,1080,12992,53824,27840,46400,24128,50112,16704,320,38976,35264,840,57536,720,600,1240,480,48256,1000,360,240,880,42688,760,40832,0.092187
419,25984,44544,55680,18560,51968,40832,29696,22272,520,48256,37120,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,35264,46400,24128,27840,12992,53824,50112,16704,840,38976,57536,320,720,14848,1240,600,480,1000,360,240,880,42688,760,0.357454
420,29696,51968,22272,48256,18560,55680,14848,37120,1160,44544,520,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,42688,31552,50112,16704,38976,27840,46400,840,320,57536,720,600,1240,480,360,1000,240,880,760,40832,0.090184
421,22272,14848,48256,55680,25984,44544,33408,40832,520,29696,37120,1160,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,42688,31552,38976,840,50112,18560,16704,320,57536,720,12992,1240,600,51968,480,1000,360,880,240,760,0.3603
422,29696,51968,25984,44544,18560,14848,55680,40832,1160,520,37120,1040,400,33408,280,920,31552,800,680,1280,560,1200,1080,440,22272,35264,46400,50112,16704,38976,27840,53824,12992,24128,42688,840,57536,320,720,600,1240,480,48256,1000,360,880,240,760,0.092292
423,25984,44544,40832,29696,37120,48256,22272,55680,520,33408,1160,1040,400,920,280,800,680,1280,560,1200,1080,440,50112,16704,38976,31552,24128,27840,53824,35264,840,46400,18560,320,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.359573
424,40832,33408,22272,48256,55680,18560,29696,51968,1160,25984,520,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,42688,31552,24128,46400,35264,50112,16704,38976,840,27840,57536,320,720,14848,53824,12992,1240,600,480,360,1000,880,240,44544,760,0.089379
425,40832,18560,33408,55680,44544,22272,48256,29696,520,14848,1160,37120,38976,1040,400,280,920,31552,800,680,1280,25984,1200,560,440,1080,12992,53824,35264,46400,27840,24128,16704,320,840,50112,57536,720,1240,51968,600,480,360,1000,240,880,42688,760,0.359512
426,22272,48256,44544,18560,55680,14848,51968,29696,1160,37120,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,46400,35264,24128,38976,53824,840,12992,57536,16704,320,720,1240,600,50112,480,360,1000,880,240,760,40832,0.092803
427,18560,55680,37120,48256,14848,25984,44544,22272,520,51968,1160,1040,400,33408,280,920,800,29696,680,1280,1200,560,440,1080,24128,53824,38976,31552,27840,46400,50112,16704,840,35264,57536,320,720,12992,1240,600,480,360,1000,880,240,42688,760,40832,0.357468
428,55680,29696,44544,22272,18560,37120,48256,40832,520,25984,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,42688,31552,24128,38976,53824,12992,16704,320,35264,46400,840,57536,720,14848,600,1240,51968,50112,480,360,1000,880,240,760,0.089397
429,44544,22272,48256,40832,33408,29696,51968,25984,520,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,440,1080,24128,53824,12992,38976,16704,31552,50112,18560,840,27840,57536,320,55680,720,14848,600,1240,480,1000,360,46400,240,880,42688,760,0.356894
430,37120,48256,44544,18560,25984,55680,22272,40832,520,33408,1160,38976,1040,400,920,280,800,29696,27840,680,1280,1200,560,440,1080,16704,53824,320,24128,42688,31552,50112,35264,840,46400,57536,720,14848,12992,1240,51968,600,480,1000,360,880,240,760,0.092156
431,29696,40832,33408,51968,18560,44544,22272,48256,520,55680,1160,37120,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,27840,53824,38976,35264,46400,31552,50112,16704,840,24128,57536,320,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,0.361332
432,40832,29696,18560,55680,22272,48256,37120,51968,1160,25984,520,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,35264,46400,16704,53824,320,42688,31552,38976,840,27840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,44544,240,760,0.089954
433,37120,48256,44544,22272,29696,55680,18560,40832,520,33408,1160,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,46400,38976,42688,31552,50112,16704,840,57536,320,720,14848,12992,600,1240,51968,480,360,1000,880,240,760,0.359171
434,22272,48256,51968,18560,44544,25984,29696,55680,520,14848,1160,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,35264,46400,38976,31552,50112,16704,320,53824,24128,27840,840,57536,720,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.091968
435,22272,37120,48256,55680,29696,25984,44544,51968,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,38976,31552,18560,16704,320,840,57536,720,14848,12992,1240,600,50112,480,1000,360,880,240,42688,760,40832,0.357998
436,40832,33408,22272,48256,29696,18560,44544,37120,520,55680,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,24128,440,1080,35264,46400,50112,16704,42688,31552,38976,12992,840,53824,57536,320,720,14848,600,1240,51968,480,1000,360,880,240,760,0.089381
437,44544,22272,55680,48256,40832,29696,37120,14848,520,25984,1160,35264,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,50112,16704,24128,38976,31552,53824,320,12992,840,18560,57536,720,1240,600,51968,480,1000,360,46400,240,880,42688,760,0.358693
438,44544,22272,40832,29696,48256,14848,55680,18560,520,37120,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,53824,16704,320,38976,12992,31552,46400,840,35264,57536,720,600,1240,51968,50112,480,360,1000,880,240,42688,760,0.092388
439,25984,44544,55680,14848,22272,18560,29696,51968,520,1160,38976,37120,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,42688,16704,31552,53824,320,27840,35264,46400,50112,840,57536,720,12992,1240,600,480,48256,1000,360,880,240,760,40832,0.357976
440,22272,48256,29696,51968,18560,55680,14848,44544,1160,40832,520,37120,1040,400,33408,280,920,31552,800,27840,680,1280,25984,1200,560,440,1080,50112,16704,38976,53824,320,24128,12992,35264,840,46400,57536,720,600,1240,480,360,1000,880,240,42688,760,0.089527
441,44544,22272,51968,18560,55680,25984,37120,48256,520,14848,1160,35264,1040,400,33408,920,280,800,29696,680,1280,560,1200,440,1080,24128,50112,16704,27840,46400,12992,53824,38976,31552,42688,840,320,57536,720,1240,600,480,1000,360,240,880,760,40832,0.358452
442,22272,48256,44544,18560,37120,14848,55680,40832,520,33408,1160,35264,1040,400,920,280,800,29696,680,1280,25984,560,1200,440,1080,27840,46400,42688,31552,24128,53824,38976,50112,16704,840,57536,320,720,12992,1240,51968,600,480,360,1000,880,240,760,0.092803
443,22272,48256,40832,29696,18560,51968,33408,25984,1160,44544,520,37120,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,35264,46400,42688,31552,38976,24128,840,50112,57536,16704,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.358694
444,40832,29696,44544,22272,25984,14848,55680,33408,520,37120,38976,1160,1040,400,920,280,800,27840,680,1280,1200,560,1080,440,35264,46400,42688,31552,16704,50112,12992,53824,840,24128,18560,320,57536,720,1240,600,51968,480,48256,1000,360,880,240,760,0.090058
