321,29696,18560,55680,14848,44544,22272,48256,40832,33408,37120,1160,520,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,31552,12992,35264,46400,840,42688,57536,16704,320,720,600,1240,51968,50112,480,360,1000,880,240,760,0.803916
322,44544,22272,55680,29696,51968,37120,48256,18560,520,1160,35264,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,16704,53824,320,12992,42688,31552,50112,840,38976,57536,720,14848,600,1240,480,360,1000,46400,240,880,760,40832,0.092266
323,37120,48256,51968,18560,55680,25984,44544,22272,520,29696,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,24128,35264,46400,38976,16704,320,840,42688,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,40832,0.802803
324,44544,18560,51968,55680,37120,48256,40832,29696,22272,1160,38976,520,1040,400,33408,920,280,31552,800,680,1280,25984,560,1200,440,1080,50112,16704,35264,46400,27840,12992,53824,320,840,24128,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.09
325,40832,29696,37120,48256,18560,55680,25984,44544,520,51968,1160,38976,1040,400,33408,920,280,31552,800,680,1280,560,1200,1080,22272,440,27840,46400,50112,16704,24128,53824,320,35264,840,42688,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,0.804703
326,40832,33408,29696,51968,22272,48256,37120,18560,1160,55680,520,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,42688,31552,12992,53824,27840,38976,840,24128,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,44544,760,0.092095
327,44544,22272,55680,48256,18560,40832,33408,37120,520,38976,1160,1040,400,920,280,800,29696,27840,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,50112,35264,46400,42688,31552,840,57536,720,14848,12992,1240,51968,600,480,360,1000,880,240,760,0.803252
328,40832,29696,44544,22272,37120,48256,51968,18560,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,24128,53824,42688,31552,27840,46400,38976,12992,840,16704,57536,320,55680,720,14848,600,1240,50112,480,360,1000,880,240,760,0.089551
329,18560,55680,37120,48256,44544,40832,29696,25984,520,22272,38976,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,42688,31552,27840,53824,46400,35264,12992,50112,840,16704,57536,320,720,14848,1240,600,51968,480,360,1000,880,240,760,0.80508
330,29696,51968,22272,48256,55680,25984,44544,18560,1160,520,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,35264,46400,24128,42688,31552,38976,27840,53824,840,50112,57536,16704,320,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.092036
331,22272,51968,48256,18560,44544,25984,55680,14848,520,1280,38976,1160,37120,1040,400,33408,280,920,31552,800,29696,680,1200,560,440,1080,35264,46400,24128,12992,53824,50112,16704,57536,320,27840,840,720,1240,600,480,1000,360,240,880,42688,760,40832,0.804045
332,22272,48256,40832,33408,29696,44544,14848,55680,520,18560,38976,1160,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,50112,16704,27840,24128,42688,31552,840,320,57536,720,1240,600,51968,480,360,1000,46400,240,880,760,0.090777
333,22272,40832,48256,33408,25984,44544,14848,55680,520,37120,1160,1040,400,280,920,800,29696,680,1280,1200,560,440,1080,24128,53824,27840,46400,38976,31552,50112,16704,840,35264,18560,320,57536,720,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.806205
334,22272,48256,18560,55680,25984,44544,40832,33408,520,14848,1160,37120,1040,400,280,920,31552,800,29696,680,1280,1200,560,440,1080,16704,320,53824,24128,27840,46400,50112,38976,840,35264,57536,720,12992,1240,600,51968,480,360,1000,880,240,42688,760,0.09233
335,51968,18560,29696,22272,48256,14848,55680,44544,520,40832,37120,1160,1040,400,33408,280,920,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,38976,24128,50112,16704,35264,46400,840,42688,57536,320,720,12992,600,1240,480,360,1000,880,240,760,0.803277
336,44544,22272,48256,18560,55680,40832,29696,51968,520,33408,37120,1160,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,50112,16704,24128,53824,42688,31552,38976,27840,46400,320,840,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,0.089399
337,44544,18560,40832,29696,22272,48256,25984,55680,520,33408,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,16704,320,31552,24128,50112,840,46400,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.805866
338,55680,44544,22272,14848,48256,18560,25984,40832,520,33408,1160,37120,1040,400,280,920,800,29696,27840,680,1280,1200,560,440,1080,42688,31552,24128,38976,12992,53824,16704,320,840,35264,57536,720,1240,600,51968,50112,480,1000,360,46400,880,240,760,0.09225
339,22272,48256,29696,37120,44544,18560,14848,55680,520,40832,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,38976,31552,16704,320,27840,46400,35264,24128,840,57536,720,600,1240,51968,50112,480,1000,360,240,880,42688,760,0.804444
340,51968,18560,40832,29696,37120,48256,25984,44544,520,33408,1160,1040,400,280,920,800,680,1280,1200,560,440,1080,22272,35264,46400,12992,38976,53824,24128,27840,42688,840,31552,57536,16704,320,55680,720,14848,600,1240,50112,480,1000,360,240,880,760,0.090019
341,55680,37120,48256,22272,25984,44544,18560,29696,520,51968,1160,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,42688,31552,24128,53824,46400,35264,38976,50112,16704,27840,840,320,57536,720,14848,12992,1240,600,480,1000,360,880,240,760,40832,0.805355
342,51968,18560,25984,44544,55680,29696,40832,37120,520,48256,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,22272,12992,53824,35264,46400,24128,38976,31552,16704,840,320,57536,720,14848,1240,600,50112,480,1000,360,240,880,42688,760,0.092083
343,44544,29696,18560,51968,55680,48256,22272,37120,1160,40832,520,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,16704,53824,320,27840,35264,46400,24128,12992,840,38976,57536,720,14848,600,1240,50112,480,360,1000,240,880,42688,760,0.803314
344,29696,40832,25984,44544,55680,22272,48256,37120,520,51968,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,38976,31552,24128,16704,53824,320,35264,46400,840,12992,18560,57536,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.090058
345,44544,22272,29696,18560,55680,51968,48256,40832,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,1080,440,12992,53824,35264,46400,38976,31552,42688,24128,840,50112,57536,16704,320,720,14848,600,1240,480,360,1000,240,880,760,0.803807
346,37120,25984,48256,44544,22272,55680,51968,18560,520,40832,1160,35264,1040,400,33408,920,280,800,29696,680,1280,1200,560,440,1080,42688,31552,24128,12992,53824,38976,50112,16704,840,27840,57536,320,720,14848,1240,600,480,1000,360,46400,880,240,760,0.092238
347,25984,44544,40832,29696,55680,14848,18560,22272,520,48256,1160,37120,1040,400,33408,280,920,800,680,1280,1200,560,24128,440,1080,35264,46400,38976,31552,16704,53824,320,50112,840,27840,57536,720,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.805444
348,22272,29696,48256,51968,55680,40832,18560,14848,1160,37120,520,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,42688,31552,24128,16704,53824,320,38976,27840,840,46400,57536,720,12992,600,1240,50112,480,1000,360,880,44544,240,760,0.088939
349,44544,18560,51968,22272,37120,48256,40832,33408,520,29696,38976,1160,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,50112,16704,35264,53824,320,42688,840,31552,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.805357
350,44544,22272,48256,29696,40832,14848,55680,51968,520,18560,1160,37120,38976,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,42688,31552,27840,35264,46400,840,50112,57536,720,12992,1240,600,480,360,1000,880,240,760,0.092043
351,37120,48256,51968,18560,22272,55680,29696,44544,520,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,35264,46400,27840,53824,24128,38976,31552,42688,840,16704,57536,320,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,40832,0.803103
352,44544,22272,48256,55680,40832,29696,51968,38976,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,16704,320,53824,42688,31552,46400,35264,24128,27840,840,18560,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.089658
353,22272,48256,29696,14848,55680,40832,25984,44544,520,33408,37120,1160,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,53824,38976,50112,16704,31552,12992,24128,840,320,18560,57536,720,600,1240,51968,480,1000,360,46400,880,240,42688,760,0.804635
354,29696,51968,37120,48256,22272,44544,18560,14848,1160,55680,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,42688,31552,38976,27840,46400,12992,53824,50112,16704,35264,840,320,57536,720,600,1240,480,1000,360,880,240,760,40832,0.092342
355,22272,48256,29696,51968,40832,33408,14848,55680,1160,18560,520,37120,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,38976,31552,42688,27840,840,16704,57536,320,720,12992,600,1240,50112,480,360,1000,880,44544,240,760,0.803532
356,44544,18560,40832,29696,55680,22272,48256,37120,51968,1160,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,35264,46400,16704,53824,320,24128,38976,27840,840,31552,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,42688,760,0.089654
357,14848,44544,55680,22272,40832,33408,18560,48256,520,37120,38976,1160,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,12992,53824,24128,42688,31552,35264,46400,27840,840,50112,57536,16704,320,720,1240,51968,600,480,360,1000,240,880,760,0.8066
358,29696,25984,44544,37120,48256,18560,55680,22272,520,40832,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,1080,440,38976,16704,53824,320,50112,35264,46400,31552,24128,840,57536,720,14848,12992,600,1240,51968,480,1000,360,880,240,42688,760,0.092343
359,18560,55680,37120,48256,40832,33408,44544,22272,520,29696,1160,1040,400,920,280,31552,800,680,1280,25984,1200,560,1080,440,50112,16704,24128,53824,27840,46400,12992,35264,840,38976,57536,320,720,14848,1240,600,51968,480,360,1000,240,880,42688,760,0.802921
360,51968,37120,18560,48256,29696,55680,22272,44544,520,1160,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,50112,16704,27840,46400,57536,53824,31552,840,24128,320,720,14848,12992,600,1240,480,360,1000,880,240,42688,760,40832,0.089402
361,29696,51968,25984,44544,18560,14848,55680,37120,1160,520,1040,400,33408,280,920,800,680,1280,1200,560,24128,1080,440,22272,35264,46400,16704,53824,320,50112,27840,42688,31552,38976,840,57536,720,12992,600,1240,480,48256,1000,360,880,240,760,40832,0.804334
362,44544,22272,29696,51968,48256,14848,55680,40832,520,1160,37120,38976,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,16704,50112,35264,46400,18560,840,42688,57536,320,720,12992,600,1240,480,360,1000,880,240,760,0.092228
363,40832,33408,37120,48256,51968,18560,29696,55680,44544,14848,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,22272,27840,53824,50112,16704,320,38976,31552,46400,840,42688,57536,720,12992,600,1240,480,360,1000,880,240,760,0.797389
364,22272,14848,48256,55680,25984,44544,18560,37120,520,29696,1160,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,12992,53824,27840,46400,24128,38976,31552,35264,16704,320,840,57536,720,1240,51968,600,50112,480,1000,360,240,880,42688,760,40832,0.089736
365,55680,18560,33408,40832,22272,48256,29696,51968,44544,14848,520,1160,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,42688,31552,35264,46400,12992,53824,38976,840,16704,57536,320,720,1240,600,50112,480,360,1000,880,240,760,0.794737
366,22272,48256,14848,55680,44544,18560,25984,29696,520,37120,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,50112,16704,27840,46400,24128,53824,38976,42688,31552,12992,840,320,57536,720,1240,600,51968,480,1000,360,880,240,760,40832,0.09218
367,44544,22272,18560,48256,25984,40832,29696,37120,520,51968,1160,38976,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,24128,53824,16704,12992,50112,27840,42688,31552,840,46400,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,760,0.798313
368,44544,22272,55680,18560,29696,48256,40832,14848,520,51968,37120,1160,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,16704,320,53824,24128,27840,38976,46400,35264,840,50112,57536,720,12992,1240,600,480,360,1000,880,240,42688,760,0.08931
369,22272,48256,25984,44544,37120,40832,33408,29696,520,51968,1160,35264,1040,400,920,280,800,680,1280,1200,560,440,1080,42688,31552,24128,53824,16704,50112,320,38976,840,27840,18560,57536,55680,720,14848,12992,600,1240,480,1000,360,46400,880,240,760,0.797465
370,37120,48256,40832,29696,51968,18560,55680,25984,1160,44544,520,35264,1040,400,33408,280,920,31552,800,680,1280,1200,560,1080,440,22272,50112,16704,24128,53824,320,12992,38976,27840,840,42688,57536,720,14848,600,1240,480,360,1000,46400,240,880,760,0.092139
371,40832,29696,33408,25984,44544,18560,55680,14848,520,22272,37120,38976,1160,35264,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,46400,42688,31552,16704,50112,12992,840,320,57536,720,1240,51968,600,480,48256,1000,360,880,240,760,0.796193
372,29696,51968,37120,48256,22272,44544,18560,55680,1160,25984,520,35264,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,38976,31552,27840,46400,24128,53824,12992,50112,16704,840,57536,320,720,14848,600,1240,480,360,1000,240,880,42688,760,40832,0.089491
373,44544,18560,22272,48256,29696,14848,55680,40832,33408,37120,1160,520,1040,400,280,920,800,27840,680,1280,25984,1200,560,24128,440,1080,35264,46400,38976,50112,16704,31552,12992,53824,840,42688,57536,320,720,600,1240,51968,480,360,1000,880,240,760,0.797755
374,29696,55680,37120,48256,22272,44544,25984,40832,520,14848,1160,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,12992,53824,27840,46400,38976,24128,16704,320,840,35264,18560,57536,720,600,1240,51968,50112,480,1000,360,240,880,42688,760,0.092268
375,37120,22272,48256,29696,44544,55680,18560,40832,520,33408,1160,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,46400,38976,24128,53824,16704,320,35264,840,42688,57536,720,14848,12992,600,1240,51968,50112,480,360,1000,880,240,760,0.796626
376,40832,33408,18560,44544,37120,48256,29696,22272,55680,51968,520,1160,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,53824,35264,38976,31552,12992,50112,840,16704,57536,320,720,14848,1240,600,480,1000,360,240,880,42688,760,0.08927
377,44544,22272,18560,55680,14848,25984,48256,29696,520,51968,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,38976,31552,46400,35264,12992,42688,50112,16704,840,320,57536,720,1240,600,480,360,1000,240,880,760,40832,0.797839
378,29696,51968,25984,44544,22272,48256,40832,33408,1160,520,37120,1040,400,920,280,800,27840,680,1280,1200,560,24128,440,1080,38976,50112,16704,12992,53824,320,31552,35264,840,46400,18560,57536,55680,720,14848,600,1240,480,1000,360,880,240,42688,760,0.091941
379,51968,40832,18560,33408,44544,22272,29696,55680,520,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,42688,31552,27840,46400,12992,53824,24128,840,50112,57536,16704,320,720,14848,600,1240,480,48256,360,1000,880,240,760,0.796738
380,44544,22272,29696,51968,48256,40832,37120,18560,520,1160,38976,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,16704,320,50112,42688,31552,27840,840,46400,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.088881
381,22272,48256,25984,44544,29696,40832,51968,33408,520,1160,37120,35264,1040,400,280,920,800,680,1280,560,1200,440,1080,27840,46400,53824,38976,31552,24128,12992,16704,840,320,18560,57536,55680,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.797743
382,22272,48256,25984,44544,29696,51968,18560,55680,520,1160,38976,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,42688,31552,35264,46400,24128,27840,53824,840,57536,320,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.091857
383,25984,44544,37120,48256,18560,51968,40832,29696,520,33408,1160,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,22272,35264,46400,38976,31552,27840,53824,42688,16704,840,320,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.797251
384,44544,22272,48256,37120,55680,40832,33408,29696,520,51968,1160,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,38976,53824,31552,24128,46400,18560,50112,840,16704,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.089384
385,22272,44544,48256,29696,25984,18560,55680,40832,520,51968,37120,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,24128,53824,12992,27840,42688,31552,50112,840,16704,57536,320,720,14848,600,1240,480,1000,360,46400,880,240,760,0.798237
386,22272,48256,29696,40832,33408,37120,55680,51968,1160,18560,520,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,46400,38976,31552,42688,24128,16704,53824,840,320,57536,720,14848,12992,600,1240,50112,480,360,1000,880,44544,240,760,0.090611
387,44544,22272,40832,29696,51968,18560,37120,48256,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,12992,16704,320,53824,38976,42688,31552,27840,840,35264,57536,55680,720,14848,600,1240,50112,480,1000,360,46400,240,880,760,0.79704
388,51968,55680,18560,29696,37120,48256,44544,40832,1160,33408,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,22272,24128,27840,46400,53824,38976,31552,35264,50112,16704,320,840,57536,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,0.089671
389,22272,48256,29696,40832,33408,25984,44544,18560,520,55680,1160,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,31552,46400,35264,24128,16704,840,320,57536,720,14848,12992,600,1240,51968,50112,480,1000,360,880,240,42688,760,0.799038
